timestamp,XS_ACTIVE_POWER_JIA,XS_ACTIVE_POWER_YI,XS_LIMIT_POWER,XS_ACTIVE_POWER_STATION,XYA_ACTIVE_POWER_JIA,XYA_ACTIVE_POWER_YI,XYA_LIMIT_POWER,XYA_ACTIVE_POWER_STATION,XYB_ACTIVE_POWER_BING,XYB_ACTIVE_POWER_DING,XYB_ACTIVE_POWER_WU,XYB_LIMIT_POWER,XYB_ACTIVE_POWER_STATION,YY_ACTIVE_POWER_JIA,YY_ACTIVE_POWER_YI,YY_LIMIT_POWER,YY_ACTIVE_POWER_STATION,ALL_ACTIVE_POWER_STATION
2024-08-27 06:15:00,2.6632078866666666,1.4991277533333334,118.4,4.16233564,3.66948824,0.46013391066666665,400.00003,4.129622150666667,0.07715963866666667,0.21965507533333334,5.913673466666666,55.000004,6.210488180666667,2.7651497800000002,2.6944964466666668,0.0,5.459646226666666,14.502445971333334
2024-08-27 06:30:00,2.9360452933333336,2.1356046466666663,108.93333333333334,5.07164994,1.3403319166666667,1.1589591393333334,400.00003,2.4992910559999997,0.0,0.145309304,5.735694179999999,55.000004,5.881003484,1.9809113866666666,2.556341793333333,0.0,4.5372531799999996,13.45194448
2024-08-27 06:45:00,3.8955892199999997,3.9279373000000004,74.2,7.82352652,2.1260677266666668,1.277414284,400.00003,3.4034820106666666,0.28651303333333333,0.303120096,6.48581328,55.000004,7.075446409333334,2.7385461,2.7194854533333332,0.0,5.458031553333333,18.30245494
2024-08-27 07:00:00,4.8339375066666666,4.17003954,24.0,9.003977046666668,3.6649854533333337,0.851018158,249.6000188,4.516003611333333,0.5625381133333334,0.017433824,5.62276994,55.000004,6.202741877333334,2.7237219,2.246016806666667,0.0,4.969738706666666,19.722722535333332
2024-08-27 07:15:00,6.49043422,5.227443893333333,24.0,11.717878113333335,3.5850526533333333,0.0,400.00003,3.5850526533333333,0.0,0.0,4.459957046666667,55.000004,4.459957046666667,2.307723946666667,1.5160885066666667,0.0,3.8238124533333333,19.762887813333336
2024-08-27 07:30:00,8.498854766666666,6.9279307999999995,24.0,15.426785566666666,3.3218889533333336,0.0,400.00003,3.3218889533333336,1.4646912226666666,0.11878631733333335,3.3192785733333334,55.000004,4.902756113333334,3.3958873533333334,2.0763406066666668,0.0,5.47222796,23.651430633333334
2024-08-27 07:45:00,7.114459733333333,8.13173664,24.0,15.246196373333333,4.10332376,0.0,349.8666929333333,4.10332376,0.4985683026666667,0.0,2.46077862,55.000004,2.9593469226666667,4.145953813333334,2.263962986666667,0.0,6.4099168,22.308867056
2024-08-27 08:00:00,7.402859526666666,6.95915258,199.6,14.362012106666667,7.4305147,0.84201232,400.00003,8.27252702,0.21158671466666668,0.0,3.8639244199999996,55.000004,4.075511134666667,3.50211084,1.9016877466666666,0.0,5.4037985866666665,26.710050261333333
2024-08-27 08:15:00,10.3928254,9.848777933333334,400.0,20.241603333333334,8.907886133333333,3.09103296,400.00003,11.998919093333335,1.2529612466666669,0.0,6.02196496,54.933337333333334,7.274926206666667,4.636556313333333,2.3563390866666665,0.0,6.9928954,39.515448633333335
2024-08-27 08:30:00,12.042181166666667,10.852153433333333,400.0,22.8943346,9.180830153333334,2.784955373333333,400.00003,11.965785526666668,2.9155637,0.0,5.775323186666666,54.000004,8.690886886666666,6.024728926666667,2.95241966,0.0,8.977148586666665,43.55100701333333
2024-08-27 08:45:00,10.626143466666667,10.279712266666667,375.06666666666666,20.905855733333333,9.279483506666667,2.4742492,400.00003,11.753732706666666,2.1387409466666667,0.040036444,6.383963453333333,54.866670666666664,8.562740843999999,4.923627833333333,2.676879233333333,0.0,7.600507066666666,41.222329284
2024-08-27 09:00:00,7.45169262,7.197949086666667,130.53333333333333,14.649641706666667,7.1854751666666665,1.2833800913333335,400.00003,8.468855258,1.78840074,0.0,5.407305446666667,55.000004,7.1957061866666665,4.8974774,2.4528777666666666,0.0,7.350355166666666,30.314203151333334
2024-08-27 09:15:00,7.22798194,6.865259906666666,33.0,14.093241846666666,9.293640366666667,3.0347054533333333,400.00003,12.328345820000001,0.0,0.12380062,4.65130078,55.000004,4.7751014,3.833591253333333,2.07747524,0.0,5.911066493333333,31.196689066666668
2024-08-27 09:30:00,8.660093926666667,7.414740373333333,228.73333333333332,16.0748343,9.9204386,4.76420886,400.00003,14.68464746,0.9859790093333333,0.5766585486666665,6.376474046666667,55.000004,7.9391116046666665,3.3676455599999997,2.483425846666667,0.0,5.851071406666667,38.698593364666664
2024-08-27 09:45:00,11.8064067,9.520804533333335,400.0,21.327211233333333,10.464371199999999,6.1323292333333335,400.00003,16.596700433333332,2.956178433333333,1.0470089266666667,6.01406818,505.33336719999994,10.01725554,3.5626833733333334,2.790229426666667,0.0,6.3529127999999995,47.94116720666667
2024-08-27 10:00:00,9.558843999999999,7.3758920733333335,400.0,16.934736073333333,8.381310466666667,3.9783324066666665,400.00003,12.359642873333334,3.46266322,0.38742279533333335,5.689736226666667,731.0667154666667,9.539822242000001,4.1862706266666665,3.5007614133333336,0.0,7.68703204,38.83420118866666
2024-08-27 10:15:00,10.7470072,7.728597653333334,400.0,18.475604853333333,9.786125133333334,4.960495460000001,400.00003,14.746620593333335,4.203954766666667,2.265618326666667,8.52350676,787.6667192,14.993079853333334,5.665355773333333,4.5663024,0.0,10.231658173333333,48.2153053
2024-08-27 10:30:00,13.211203133333333,10.075082686666667,300.8,23.28628582,11.516664866666668,6.035575613333333,400.00003,17.552240480000002,4.41485768,4.409442713333333,11.118443966666666,900.00006,19.94274436,6.8050412866666665,4.267327193333333,0.0,11.07236848,60.781270660000004
2024-08-27 10:45:00,11.820772933333334,10.203290533333334,400.0,22.024063466666668,12.469899133333334,5.906813533333334,400.00003,18.376712666666666,8.156769693333333,7.87300782,14.6021484,900.00006,30.631925913333337,8.706072713333333,4.788101706666667,0.0,13.49417442,71.03270204666667
2024-08-27 11:00:00,9.969933039999999,7.663189200000001,400.0,17.63312224,10.348656873333333,5.10547984,400.00003,15.454136713333332,8.6440517,8.663475293333333,13.579895133333334,900.00006,30.887422126666667,7.014628193333333,5.530541273333333,0.0,12.545169466666666,63.974681079999996
2024-08-27 11:15:00,7.865788326666666,5.897200033333333,400.0,13.762988360000001,5.564848686666666,1.5737468926666667,400.00003,7.138595579333333,10.909789366666667,13.809858466666666,13.808980733333334,900.00006,38.52862856666666,7.394371273333333,7.283035133333333,0.0,14.677406406666668,59.430212506
2024-08-27 11:30:00,6.052790466666666,4.423974873333333,400.0,10.476765340000002,3.976950066666667,0.604553962,199.4666817333333,4.581504028666667,7.130274086666668,9.030702526666666,9.399830666666666,900.00006,25.560807280000002,5.3260838533333335,6.0815148133333325,0.0,11.407598666666667,40.61907664866667
2024-08-27 11:45:00,3.799259966666667,2.5762000666666665,400.0,6.375460033333334,2.6382833266666665,0.0,24.000002,2.6382833266666665,3.86995706,1.6443671353333333,4.821250013333333,900.00006,10.335574208666666,2.83705866,3.8635082400000003,0.0,6.7005669,19.349317568666667
2024-08-27 12:00:00,2.1142934733333334,1.734686762,400.0,3.8489802353333333,0.49188054933333336,0.0,24.000002,0.49188054933333336,0.0,0.0,1.3575085133333333,900.00006,1.3575085133333333,1.4296391133333333,2.1725872133333337,0.0,3.6022263266666665,5.698369298
2024-08-27 12:15:00,1.54413271,0.8298748386666667,374.93333333333334,2.3740075486666665,0.7972953406666666,0.0,24.000002,0.7972953406666666,0.0,0.0,1.6567881533333333,900.00006,1.6567881533333333,1.7301988066666667,2.41402464,0.0,4.1442234466666665,4.828091042666667
2024-08-27 12:30:00,3.729933373333333,2.5449326733333333,325.46666666666664,6.274866046666667,2.91764178,0.0,24.000002,2.91764178,0.0,0.0,1.4122679200000001,900.00006,1.4122679200000001,2.445363213333333,2.23446226,0.0,4.6798254733333335,10.604775746666666
2024-08-27 12:45:00,4.126850886666667,3.0892585133333332,75.86666666666666,7.2161094,4.865863413333333,0.9154135533333334,274.6666873333333,5.781276966666667,0.0,0.0,3.9330679933333332,900.00006,3.9330679933333332,2.4734255533333336,2.1941991733333333,0.0,4.667624726666667,16.930454360000002
2024-08-27 13:00:00,3.4168583066666667,2.45820794,26.0,5.875066246666666,5.139085173333333,2.07886494,400.00003,7.217950113333333,0.6485007573333333,0.0,5.430143153333333,900.00006,6.078643910666667,3.49658872,2.4531261533333337,0.0,5.949714873333333,19.171660270666667
2024-08-27 13:15:00,4.721218466666667,3.455925133333333,26.0,8.1771436,8.39296624,3.60513616,400.00003,11.998102399999999,0.38108671066666666,0.058861675333333335,7.0067954,900.00006,7.446743786,4.4928326,2.36467436,0.0,6.857506959999999,27.621989785999997
2024-08-27 13:30:00,7.211442086666667,6.092802586666666,26.0,13.304244673333333,11.069107233333334,5.783234206666666,400.00003,16.85234144,0.743865794,0.0,6.510707013333334,900.00006,7.254572807333333,4.833628466666666,2.59966978,0.0,7.433298246666666,37.411158920666665
2024-08-27 13:45:00,9.727252966666667,8.249193893333333,375.3333333333333,17.97644686,15.6329565,7.896130713333333,400.00003,23.529087213333334,2.0717961886666667,0.0,6.40041336,787.2000525333333,8.472209548666667,6.3825579333333335,3.8164037800000004,0.0,10.198961713333334,49.977743622000006
2024-08-27 14:00:00,9.300003133333332,8.259940726666667,375.26666666666665,17.559943859999997,14.013435066666666,8.953297733333333,400.00003,22.9667328,4.928497146666667,0.0,6.589847313333333,674.6000450666667,11.51834446,8.157241186666667,5.388730913333333,0.0,13.5459721,52.04502112
2024-08-27 14:15:00,6.274683653333333,5.77154158,351.0,12.046225233333333,11.809802433333333,7.061245506666666,400.00003,18.87104794,3.50379272,0.0,5.897370033333333,900.00006,9.401162753333333,7.547890453333333,5.170718273333334,0.0,12.718608726666666,40.318435926666666
2024-08-27 14:30:00,2.60978088,2.2723883266666665,400.0,4.882169206666666,7.22423302,2.97689022,400.00003,10.20112324,0.8137209040000001,0.0,4.446612766666666,900.00006,5.260333670666666,5.4016116,3.4955413400000004,0.0,8.897152940000002,20.343626117333333
2024-08-27 14:45:00,3.0998317666666666,3.0848571933333333,400.0,6.18468896,6.2110636999999995,1.8001838666666667,400.00003,8.011247566666666,0.0,0.0,3.3708738333333335,900.00006,3.3708738333333335,3.2289369800000003,1.9445373133333335,0.0,5.173474293333333,17.566810359999998
2024-08-27 15:00:00,6.53607394,6.6364818266666665,400.0,13.172555766666667,8.280715533333334,3.1126122,400.00003,11.393327733333333,2.188903808666667,0.10210696,3.897411486666667,843.6667229333333,6.188422255333333,5.265867186666667,3.1216795933333334,0.0,8.387546780000001,30.754305755333334
2024-08-27 15:15:00,10.204428466666666,10.2170401,400.0,20.421468566666665,13.280959533333334,7.642804833333333,400.00003,20.923764366666667,8.134505493333334,2.4622344133333334,8.11929846,900.00006,18.716038366666666,8.987826973333334,5.9176427333333335,0.0,14.905469706666667,60.0612713
2024-08-27 15:30:00,12.803323266666666,11.934962333333335,400.0,24.738285599999998,16.057067800000002,11.889465666666666,400.00003,27.94653346666667,11.7427315,6.512292833333333,11.910185899999998,900.00006,30.16521023333333,9.958074466666666,7.95620112,0.0,17.91427558666667,82.8500293
2024-08-27 15:45:00,11.913807566666666,11.699774399999999,400.0,23.61358196666667,15.5374956,11.427295633333333,400.00003,26.964791233333337,12.774811133333333,6.79048944,12.172163000000001,900.00006,31.737463573333333,11.2222692,8.63360326,0.0,19.85587246,82.31583677333333
2024-08-27 16:00:00,12.529217333333333,12.287105433333332,400.0,24.816322766666666,16.77785893333333,12.712175966666667,400.00003,29.4900349,11.695163733333334,5.775377066666667,11.297381966666666,900.00006,28.76792276666667,11.735597966666667,8.4910678,0.0,20.226665766666667,83.07428043333333
2024-08-27 16:15:00,7.918617913333334,7.874532759999999,400.0,15.793150673333335,12.7334027,8.652691046666666,400.00003,21.386093746666667,11.2416696,4.740738993333333,9.6674583,900.00006,25.649866893333336,9.524184346666667,7.815599186666666,0.0,17.339783533333332,62.829111313333335
2024-08-27 16:30:00,6.922933686666667,6.635992133333334,400.0,13.55892582,9.967307366666667,6.0149481,400.00003,15.982255466666667,8.688483673333334,4.080991344,8.856136393333333,900.00006,21.625611410666668,7.5651316799999995,6.87788016,0.0,14.44301184,51.166792697333335
2024-08-27 16:45:00,6.60112082,6.201744553333333,375.2,12.802865373333333,9.008170699999999,5.718958846666666,400.00003,14.727129546666667,4.457673653333333,0.0,4.67004362,900.00006,9.127717273333333,6.607465706666667,4.8464720733333335,0.0,11.453937779999999,36.65771219333333
2024-08-27 17:00:00,5.54928294,5.674373926666666,400.0,11.223656866666666,7.03099324,3.44035298,400.00003,10.47134622,4.315485946666667,0.0,4.276561273333333,54.000004,8.592047220000001,7.53518784,4.867050166666667,0.0,12.402238006666666,30.287050306666668
2024-08-27 17:15:00,8.108393146666666,8.102013513333333,400.0,16.21040666,10.033481626666665,3.81758742,400.00003,13.851069046666668,3.93972902,0.05978793533333334,4.677812886666667,110.40000773333333,8.677329842,7.438051693333334,4.654267493333333,0.0,12.092319186666666,38.73880554866666
2024-08-27 17:30:00,10.712440500000001,10.737710733333333,400.0,21.450151233333333,11.558618166666667,6.80675006,400.00003,18.365368226666664,10.8898031,4.803267123333333,9.4910157,900.00006,25.18408592333333,9.234037833333334,6.310786593333333,0.0,15.544824426666667,64.99960538333333
2024-08-27 17:45:00,12.323523,12.2033373,400.0,24.526860300000003,12.948056933333334,8.255877953333334,400.00003,21.203934886666666,13.220998566666667,9.307440433333333,12.701837833333334,900.00006,35.23027683333333,9.788442199999999,6.967107533333333,0.0,16.755549733333332,80.96107202
2024-08-27 18:00:00,18.895383133333333,19.277342733333334,400.0,38.17272586666666,20.05439906666667,11.4788887,400.00003,31.533287766666668,15.561745,9.567164733333334,13.299839533333333,900.00006,38.428749266666664,12.3517162,8.698325086666667,0.0,21.050041286666666,108.1347629
2024-08-27 18:15:00,18.405521333333336,19.046820733333334,400.0,37.45234206666667,22.975309866666667,16.242484933333333,400.00003,39.2177948,21.4708608,18.059350600000002,18.871118866666666,900.00006,58.40133026666667,17.203693533333333,11.438442133333332,0.0,28.642135666666668,135.07146713333333
2024-08-27 18:30:00,18.57609826666667,19.285690466666665,400.0,37.861788733333334,19.740591333333334,14.248171666666668,400.00003,33.988763,22.013987333333333,14.743954333333333,14.681199,900.00006,51.43914066666667,19.286603733333333,13.300237866666667,0.0,32.5868416,123.28969239999999
2024-08-27 18:45:00,16.828588,17.5542178,400.0,34.3828058,17.406541666666666,11.088967266666666,400.00003,28.495508933333333,15.496534333333333,13.336476866666667,17.066928266666665,900.00006,45.899939466666666,14.1100242,9.331106906666665,0.0,23.441131106666667,108.77825419999999
2024-08-27 19:00:00,14.393645733333333,14.4642726,400.0,28.85791833333333,14.713097266666667,9.400118733333333,400.00003,24.113216,10.885518933333334,7.870747266666667,12.906247266666666,900.00006,31.662513466666667,10.518481233333334,7.231264453333334,0.0,17.749745686666664,84.6336478
2024-08-27 19:15:00,14.626752366666667,14.930050166666666,400.0,29.556802533333332,15.0900168,10.957888766666667,400.00003,26.047905566666667,11.009739333333334,5.335166973333333,11.0147628,900.00006,27.359669106666665,11.024492166666667,6.936498993333333,0.0,17.96099116,82.96437720666667
2024-08-27 19:30:00,11.290480733333334,11.286799433333334,400.0,22.577280166666664,12.213471866666668,7.705491993333333,400.00003,19.91896386,10.600168233333333,8.93626416,14.733643533333332,900.00006,34.270075926666664,9.137318066666667,6.030220900000001,0.0,15.167538966666665,76.76631995333334
2024-08-27 19:45:00,9.387575633333334,10.850455199999999,375.26666666666665,20.238030833333333,10.737160366666668,6.226886173333333,400.00003,16.964046540000002,7.739810593333333,5.488463386666666,10.715471033333333,900.00006,23.943745013333334,6.735109673333333,5.223824893333333,0.0,11.958934566666667,61.145822386666666
2024-08-27 20:00:00,8.1726021,8.943703933333333,400.0,17.116306033333334,8.506014826666666,3.440597293333333,400.00003,11.94661212,5.802751046666667,1.4526520466666668,7.069608093333333,900.00006,14.325011186666668,6.56091174,4.6534282466666665,0.0,11.214339986666666,43.38792934
2024-08-27 20:15:00,8.258342666666667,9.538011766666667,350.46666666666664,17.79635443333333,7.628282906666667,3.342398113333333,400.00003,10.97068102,3.324358033333333,0.3065507453333333,5.726774686666667,843.6667229333333,9.357683465333334,5.974280893333333,3.50364836,0.0,9.477929253333334,38.124718918666666
2024-08-27 20:30:00,10.999883366666667,13.671203100000001,400.0,24.67108646666667,9.982224786666666,3.8021394533333335,400.00003,13.78436424,3.6699937333333335,0.20134345800000003,4.53209968,279.6666856,8.403436871333334,5.9014019,4.0164366933333335,0.0,9.917838593333332,46.858887578
2024-08-27 20:45:00,14.987298399999998,17.8310614,400.0,32.8183598,16.180491266666667,4.848108773333333,400.00003,21.02860004,2.0653165466666668,1.0023106113333333,5.604455726666667,166.93334480000001,8.672082884666667,5.9141448400000005,3.787416573333333,0.0,9.701561413333334,62.51904272466667
2024-08-27 21:00:00,13.093981633333334,14.999534733333332,400.0,28.093516366666666,15.857030066666669,8.702761706666667,400.00003,24.559791773333334,8.758449726666667,4.382456693333333,8.411978253333334,900.00006,21.55288467333333,9.641972399999998,6.659551886666667,0.0,16.301524286666666,74.20619281333333
2024-08-27 21:15:00,12.017858799999999,14.150501033333335,400.0,26.168359833333334,15.567609333333333,11.064225533333333,400.00003,26.63183486666667,13.980580533333333,11.367426,13.198220999999998,900.00006,38.54622753333333,10.267288500000001,7.9320310266666665,0.0,18.199319526666667,91.34642223333334
2024-08-27 21:30:00,15.232437066666668,17.691843066666667,400.0,32.92428013333333,16.318710533333334,11.9945802,400.00003,28.313290733333336,15.070739099999999,13.180050466666668,14.9073488,900.00006,43.15813836666667,10.7337144,7.555423406666667,0.0,18.289137806666666,104.39570923333333
2024-08-27 21:45:00,17.5572442,20.7016032,400.0,38.2588474,18.664299466666666,12.7223321,400.00003,31.386631566666665,19.621444666666665,16.520950033333335,17.353029866666667,900.00006,53.495424566666664,14.329849866666667,9.615855533333333,0.0,23.9457054,123.14090353333333
2024-08-27 22:00:00,15.816602866666667,18.810562933333337,400.0,34.62716579999999,17.019589533333335,11.210689833333333,400.00003,28.230279366666664,18.36546106666667,15.337918466666668,16.243931133333334,900.00006,49.94731066666667,15.198207566666666,9.999271033333335,0.0,25.1974786,112.80475583333333
2024-08-27 22:15:00,15.057534133333332,17.750847466666666,400.0,32.8083816,19.1562922,13.888231,400.00003,33.0445232,22.953338133333332,20.0421914,21.119830333333333,900.00006,64.11535986666667,18.2133782,12.142297033333334,0.0,30.355675233333333,129.96826466666667
2024-08-27 22:30:00,16.5320822,19.467390133333332,400.0,35.99947233333333,16.94680933333333,10.773348700000001,400.00003,27.720158033333334,22.309561066666667,17.4216164,17.819764799999998,900.00006,57.55094226666667,19.493014866666666,12.841882,0.0,32.33489686666667,121.27057263333333
2024-08-27 22:45:00,15.2316604,18.6182578,400.0,33.849918200000005,19.2521042,12.886604833333333,400.00003,32.138709033333335,20.498846800000003,18.250967266666667,18.920402866666667,900.00006,57.670216933333336,19.114110933333333,12.668395733333334,0.0,31.782506666666666,123.65884416666667
2024-08-27 23:00:00,17.202135866666666,19.8290248,400.0,37.031160666666665,19.673686200000002,13.641571933333333,400.00003,33.31525813333334,19.7397542,16.430581,18.690392999999997,900.00006,54.860728200000004,19.793232133333333,12.531808933333334,0.0,32.32504106666667,125.207147
2024-08-27 23:15:00,22.76684506666667,26.2684512,400.0,49.03529626666667,22.017129466666667,16.350693466666666,400.00003,38.36782293333333,24.510577666666666,19.2345242,18.824253866666666,900.00006,62.56935573333333,25.40076133333333,16.46003873333333,0.0,41.86080006666667,149.97247493333333
2024-08-27 23:30:00,27.5927302,33.02263846666666,400.0,60.61536866666667,24.880498266666667,17.240868866666666,400.00003,42.12136713333334,29.928093999999998,20.438796533333335,18.3571396,900.00006,68.72403013333334,29.768051333333336,20.397882666666664,0.0,50.165934,171.46076593333333
2024-08-27 23:45:00,31.9644526,37.8688422,400.0,69.8332948,29.10134533333333,19.7547824,400.00003,48.85612773333333,29.163703066666667,22.168451666666666,23.7574468,900.00006,75.08960153333332,30.6699116,19.6265134,0.0,50.296425,193.77902406666666
2024-08-28 00:00:00,31.3838312,37.01291246666666,400.0,68.39674366666667,34.2890126,24.4770116,400.00003,58.7660242,33.18951453333333,27.27686,28.387840666666666,900.00006,88.8542152,34.5398914,22.222765666666664,0.0,56.76265706666666,216.01698306666668
